Epoch	Acc	Loss	Time	valloss	valacc
30145	1.0	6.97192399457e-06	2534.0236115455627	1.40624523163	0.7421875
30146	1.0	0.0340885221958	2534.1058859825134	0.824950098991	0.6171875
30147	0.96484375	0.102787911892	2534.1910552978516	0.267660677433	0.89453125
30148	1.0	0.00638070423156	2534.277006149292	1.58682763577	0.51953125
30149	0.9921875	0.0395686738193	2534.363264799118	1.41300451756	0.77734375
30150	0.9140625	0.177541285753	2534.4464888572693	0.18975481391	0.8984375
30151	1.0	0.000856109661981	2534.531717300415	0.818932652473	0.7265625
30152	0.99609375	0.0183425564319	2534.613936185837	0.896564543247	0.60546875
30153	0.99609375	0.0247263479978	2534.6951806545258	1.00598144531	0.7421875
30154	0.9296875	0.141560405493	2534.7813880443573	0.619794249535	0.79296875
30155	1.0	0.000174846354639	2534.865695476532	1.05248618126	0.69140625
30156	0.99609375	0.0459173545241	2534.9488916397095	1.21877372265	0.75
30157	0.98828125	0.0331645458937	2535.0341415405273	0.173578262329	0.9375
30158	0.9609375	0.0819455832243	2535.11736869812	0.235131904483	0.890625
30159	0.98828125	0.0360511280596	2535.1996443271637	0.865270614624	0.7265625
30160	0.984375	0.0384521596134	2535.2828888893127	1.40474176407	0.78125
30161	1.0	0.00121024250984	2535.3641629219055	0.939422726631	0.5859375
30162	1.0	1.77209840331e-05	2535.4473588466644	0.401288330555	0.9140625
30163	1.0	2.34140843531e-05	2535.5323395729065	0.696830809116	0.609375
30164	1.0	7.07409053575e-05	2535.614559650421	1.74402248859	0.4140625
30165	1.0	0.00115794024896	2535.6968376636505	1.47683990002	0.5
30166	0.98828125	0.0244137216359	2535.779056787491	0.746842622757	0.77734375
30167	0.96484375	0.0624284744263	2535.860776424408	1.66955268383	0.5859375
30168	0.984375	0.0432363189757	2535.943485736847	0.354307740927	0.87890625
30169	1.0	0.000769367848989	2536.0247824192047	2.04157924652	0.3359375
30170	0.97265625	0.061082072556	2536.1069786548615	0.916849374771	0.80078125
30171	1.0	6.26845067018e-05	2536.1922874450684	0.919184267521	0.546875
30172	0.94140625	0.100778333843	2536.274507522583	1.67040812969	0.65234375
30173	0.99609375	0.00596057577059	2536.359762907028	1.14775800705	0.75390625
30174	0.99609375	0.00840762909502	2536.440980911255	0.315469712019	0.85546875
30175	0.99609375	0.0286139082164	2536.5271904468536	1.44810569286	0.7890625
30176	0.92578125	0.145739376545	2536.609984397888	0.00270844763145	1.0
30177	0.9609375	0.0806015729904	2536.6961917877197	0.0153008634225	1.0
30178	1.0	4.55738955907e-07	2536.77743768692	1.23611176014	0.578125
30179	1.0	0.00381862162612	2536.8641448020935	0.275518387556	0.875
30180	1.0	0.04570678249	2536.94589304924	1.8171441555	0.64453125
30181	1.0	0.00116070802324	2537.032124042511	1.19975304604	0.75
30182	1.0	0.000671430083457	2537.1189272403717	0.251128345728	0.87890625
30183	1.0	0.00237736850977	2537.202176094055	0.000157744623721	1.0
30184	0.95703125	0.103334344923	2537.2874326705933	0.0902932807803	1.0
30185	0.94921875	0.118846409023	2537.373503923416	2.20428204536	0.6171875
30186	1.0	0.00819313619286	2537.456228017807	0.213927492499	0.87890625
30187	1.0	0.000204611438676	2537.541931629181	0.139799803495	0.97265625
30188	0.94140625	0.154494613409	2537.628161907196	0.588958740234	0.703125
30189	1.0	7.63874340919e-05	2537.7143924236298	0.458904206753	0.78515625
30190	0.9296875	0.144292026758	2537.8002343177795	0.341591387987	0.859375
30191	1.0	0.000487134442665	2537.8821127414703	0.0840160176158	1.0
30192	0.89453125	0.165170580149	2537.9638319015503	0.918950617313	0.7109375
30193	1.0	8.9810375357e-05	2538.048093318939	0.398034155369	0.859375
30194	1.0	0.000560163636692	2538.130373477936	2.35897707939	0.59765625
30195	1.0	1.59156314794e-07	2538.2171285152435	1.40283381939	0.62109375
30196	1.0	0.000252680736594	2538.2984256744385	0.449680447578	0.84765625
30197	0.96875	0.0760734975338	2538.381651163101	0.0544028580189	1.0
30198	0.96875	0.0349337942898	2538.467856168747	0.605113446712	0.92578125
30199	0.94140625	0.115126125515	2538.589672088623	0.224785387516	0.8828125
30200	0.9609375	0.0857633277774	2538.674952507019	1.42825460434	0.5078125
30201	0.99609375	0.00874720700085	2538.7581763267517	1.36385285854	0.51171875
30202	1.0	4.58929425804e-05	2538.840394973755	2.10295772552	0.26953125
30203	0.9453125	0.113263860345	2538.9252030849457	0.722253441811	0.83984375
30204	1.0	6.43910061626e-06	2539.005948781967	0.246147245169	0.93359375
30205	1.0	0.000527156051248	2539.0887446403503	2.85894966125	0.34375
30206	1.0	1.53229993884e-05	2539.1739757061005	1.52145051956	0.53515625
30207	1.0	1.92734823941e-05	2539.257200241089	1.51351571083	0.43359375
30208	1.0	0.000471255450975	2539.3404228687286	0.0631849318743	0.96875
30209	1.0	0.00247883331031	2539.422646522522	0.74404489994	0.796875
30210	1.0	5.50966706214e-06	2539.5039162635803	0.564102172852	0.7734375
30211	0.92578125	0.148547202349	2539.5861632823944	1.16589868069	0.68359375
30212	1.0	0.00149201124441	2539.6688883304596	1.19707679749	0.5859375
30213	0.97265625	0.0578966178	2539.7516102790833	0.676188886166	0.71875
30214	1.0	0.00107297138311	2539.837894678116	2.32389450073	0.40234375
30215	1.0	0.00252791983075	2539.9191591739655	0.716354131699	0.765625
30216	0.96484375	0.0585974007845	2540.0009574890137	1.7069003582	0.51171875
30217	0.984375	0.0669122710824	2540.0841825008392	0.190333321691	0.89453125
30218	0.99609375	0.0455987229943	2540.169886112213	0.759962141514	0.7265625
30219	1.0	0.00099569989834	2540.2512016296387	0.181956529617	0.92578125
30220	0.96484375	0.119006119668	2540.3324222564697	1.58496844769	0.4609375
30221	1.0	0.00556289730594	2540.41472196579	1.35708367825	0.703125
30222	0.9375	0.148866698146	2540.5005111694336	0.0487064830959	1.0
30223	0.95703125	0.105016589165	2540.586765527725	1.00126504898	0.62890625
30224	0.96484375	0.0799792706966	2540.670018672943	0.226868033409	0.97265625
30225	1.0	4.3689746235e-05	2540.7527635097504	1.55529022217	0.66796875
30226	1.0	7.08599909558e-05	2540.8349609375	0.238111108541	0.9140625
30227	1.0	5.08532102685e-05	2540.9161789417267	0.950942993164	0.55078125
30228	0.984375	0.0438075102866	2541.001407623291	2.33657622337	0.3515625
30229	0.94921875	0.114706546068	2541.08864235878	0.335372507572	0.828125
30230	0.98828125	0.0457603931427	2541.1713650226593	1.27864193916	0.8125
30231	0.92578125	0.149200469255	2541.2556762695312	0.370509028435	0.84375
30232	1.0	1.50484966071e-05	2541.3376128673553	3.53623056412	0.42578125
30233	1.0	0.00587151059881	2541.419833421707	0.590466439724	0.734375
30234	1.0	1.91723374883e-05	2541.502055644989	1.90130066872	0.54296875
30235	1.0	0.0180094912648	2541.584277868271	0.770304083824	0.7890625
30236	1.0	0.000193820043933	2541.6715400218964	1.37804305553	0.64453125
30237	1.0	0.000647312961519	2541.752783060074	0.866705656052	0.70703125
30238	0.96484375	0.10234554857	2541.83603310585	0.732167601585	0.703125
30239	0.98828125	0.0384235605597	2541.920285463333	0.515509605408	0.7109375
30240	0.97265625	0.0660323128104	2542.0034523010254	3.1396112442	0.26171875
30241	1.0	0.00170757831074	2542.089686393738	1.55080854893	0.5234375
30242	1.0	0.00120072835125	2542.1723840236664	0.178666681051	0.96484375
30243	1.0	6.43814419163e-05	2542.2591454982758	0.754829406738	0.7265625
30244	0.9921875	0.0445490367711	2542.3410274982452	0.593160927296	0.78125
30245	1.0	0.000195267391973	2542.423301935196	1.02651274204	0.55078125
30246	0.98046875	0.0293468628079	2542.508112668991	3.27494716644	0.35546875
30247	0.9140625	0.191236630082	2542.593920946121	0.814603805542	0.6640625
30248	1.0	5.55963597435e-05	2542.676202058792	0.0316657871008	0.9921875
30249	0.9765625	0.0565093420446	2542.7574162483215	0.990256905556	0.69140625
30250	1.0	0.00342269870453	2542.8426949977875	1.45560646057	0.4375
30251	1.0	0.000777526176535	2542.9248888492584	2.18874621391	0.48828125
30252	0.96875	0.0506196469069	2543.007110118866	1.37968587875	0.62109375
30253	1.0	2.67485738732e-05	2543.0913965702057	0.949686050415	0.75
30254	1.0	1.59418959811e-06	2543.1781771183014	1.19572460651	0.56640625
30255	1.0	0.000320194463711	2543.2603952884674	0.623924136162	0.80078125
30256	0.98046875	0.0691092982888	2543.3424513339996	1.17145514488	0.53515625
30257	0.98046875	0.0691629424691	2543.428683757782	0.558477938175	0.74609375
30258	1.0	0.0255747828633	2543.514940738678	0.407390087843	0.77734375
30259	1.0	0.00027776916977	2543.6012036800385	0.10623857379	0.9453125
30260	1.0	1.28127276184e-05	2543.6844806671143	0.519071638584	0.75
30261	1.0	0.00065538554918	2543.7666749954224	0.292894601822	0.890625
30262	0.9921875	0.0201717559248	2543.8479194641113	0.719880104065	0.7421875
30263	1.0	0.000317430589348	2543.9301409721375	0.231748118997	0.8671875
30264	0.90234375	0.207083404064	2544.012359380722	1.43259525299	0.6328125
30265	1.0	0.000779952970333	2544.093655347824	0.493560671806	0.75
30266	1.0	0.00154241640121	2544.180294275284	0.787623226643	0.54296875
30267	0.98828125	0.0487577281892	2544.266022205353	0.176803842187	0.8984375
30268	0.92578125	0.15738016367	2544.347740650177	0.00766065390781	1.0
30269	0.96484375	0.0867924690247	2544.4339718818665	0.25769764185	0.859375
30270	0.95703125	0.132113680243	2544.517194747925	1.25204110146	0.61328125
30271	0.9765625	0.0403705649078	2544.6024765968323	0.127287179232	0.94921875
30272	0.98828125	0.0312068704516	2544.683672428131	0.789540171623	0.7421875
30273	0.93359375	0.162122994661	2544.7699558734894	0.259455680847	0.796875
30274	0.98046875	0.0461542159319	2544.8510608673096	1.19102442265	0.765625
30275	1.0	0.000261771725491	2544.9382922649384	1.07919645309	0.8671875
30276	1.0	0.00369142461568	2545.0225987434387	0.587522208691	0.6328125
30277	0.984375	0.0467505529523	2545.108856201172	1.84460699558	0.5234375
30278	1.0	0.00584174832329	2545.1941125392914	0.245068699121	0.890625
30279	1.0	0.000921124068554	2545.2763323783875	1.47428011894	0.73828125
30280	1.0	0.000126982937218	2545.3593327999115	0.80426222086	0.65625
30281	1.0	0.000937732518651	2545.441606283188	1.74219799042	0.5625
30282	0.98046875	0.0311105623841	2545.523827791214	0.639337360859	0.765625
30283	1.0	7.52233802359e-07	2545.6100614070892	0.309699296951	0.8828125
30284	1.0	1.24911348394e-05	2545.6923353672028	1.14004290104	0.6953125
30285	0.95703125	0.0954357236624	2545.775057554245	1.85598433018	0.46484375
30286	1.0	0.00103613187093	2545.860786676407	0.151051327586	0.984375
30287	0.96484375	0.0862779244781	2545.9440433979034	0.41456246376	0.796875
30288	1.0	0.00277976505458	2546.029299259186	0.0723070204258	0.98828125
30289	0.98828125	0.0171801876277	2546.113503932953	0.657126545906	0.71875
30290	1.0	3.38275469858e-08	2546.1997060775757	0.354920119047	0.953125
30291	0.99609375	0.00765380868688	2546.2829847335815	0.648421227932	0.6640625
30292	1.0	4.32384877058e-05	2546.3642315864563	2.04033374786	0.52734375
30293	0.984375	0.0497797168791	2546.445504426956	2.01450538635	0.37109375
30294	0.90625	0.17274402082	2546.5272755622864	1.10529279709	0.5234375
30295	1.0	0.000172481843038	2546.6105296611786	0.928539574146	0.75
30296	0.96875	0.0699006393552	2546.6928045749664	2.1569480896	0.578125
30297	0.98046875	0.0378176420927	2546.775501728058	0.779568970203	0.59765625
30298	0.95703125	0.0484113171697	2546.859251022339	1.22524750233	0.66796875
30299	1.0	0.0281355399638	2546.9780468940735	0.453830808401	0.81640625
30300	1.0	0.00195108074695	2547.0617702007294	1.48099792004	0.82421875
30301	0.9765625	0.0941649153829	2547.1429891586304	2.03439569473	0.62109375
30302	0.984375	0.0331928357482	2547.2282202243805	0.898924291134	0.78125
30303	1.0	0.000592512253206	2547.3124721050262	0.982302188873	0.68359375
30304	1.0	4.54540077044e-06	2547.396674156189	0.627361953259	0.8125
30305	1.0	8.91629770194e-06	2547.4814007282257	1.98943996429	0.609375
30306	0.95703125	0.0839880108833	2547.5631473064423	0.526224672794	0.81640625
30307	1.0	2.98646500596e-05	2547.6473484039307	0.52570182085	0.8203125
30308	0.94140625	0.119399398565	2547.731575012207	1.16968047619	0.43359375
30309	0.96875	0.0554496198893	2547.814797401428	1.66238045692	0.50390625
30310	1.0	8.7245432951e-05	2547.8990252017975	2.2285797596	0.48046875
30311	1.0	0.00687114149332	2547.9827518463135	0.480440855026	0.83984375
30312	1.0	5.71315831621e-06	2548.065503835678	0.751902878284	0.5625
30313	1.0	0.000643017643597	2548.1507539749146	0.272541642189	0.87890625
30314	1.0	0.00425358908251	2548.233027935028	0.977684855461	0.68359375
30315	1.0	7.66797020333e-05	2548.3192870616913	1.21086585522	0.625
30316	0.96484375	0.0802771821618	2548.404520750046	0.438379406929	0.7265625
30317	0.98046875	0.0368452332914	2548.487238883972	0.418024480343	0.91796875
30318	1.0	0.00059363845503	2548.5729682445526	0.372989118099	0.8046875
30319	1.0	0.000562714820262	2548.659229040146	3.60651731491	0.4453125
30320	0.96875	0.0514205470681	2548.7454879283905	0.976741790771	0.74609375
30321	1.0	0.00388228613883	2548.826726436615	0.578199625015	0.609375
30322	1.0	0.000202050403459	2548.909506082535	0.466158330441	0.87890625
30323	0.98828125	0.0558802261949	2548.9907252788544	0.0292491372675	0.98828125
30324	1.0	0.00100973888766	2549.076454639435	1.62769651413	0.46875
30325	1.0	0.000117186027637	2549.1611807346344	0.664368987083	0.609375
30326	1.0	6.00535531703e-05	2549.2444059848785	0.46899831295	0.77734375
30327	1.0	6.04510532867e-05	2549.3266286849976	0.598586797714	0.671875
30328	1.0	0.000554648868274	2549.4108538627625	0.123986162245	0.9765625
30329	0.9921875	0.0381592176855	2549.493077278137	5.14301109314	0.10546875
30330	0.91015625	0.180662244558	2549.57830619812	1.70262026787	0.53515625
30331	0.984375	0.0281133577228	2549.6605257987976	0.88842856884	0.76171875
30332	1.0	1.41777334761e-07	2549.7407417297363	1.14803123474	0.69921875
30333	0.97265625	0.059331368655	2549.826998233795	1.0608997345	0.75390625
30334	0.94921875	0.131983339787	2549.9092206954956	1.59149372578	0.73046875
30335	1.0	0.000560363347176	2549.9914689064026	1.70813536644	0.58984375
30336	1.0	5.34909413545e-05	2550.073689222336	0.834264218807	0.68359375
30337	0.9765625	0.0473718494177	2550.154932975769	0.511283993721	0.76953125
30338	0.9609375	0.0646017119288	2550.2372081279755	0.968076467514	0.515625
30339	0.97265625	0.058565735817	2550.3194568157196	0.622859299183	0.75
30340	0.953125	0.121422931552	2550.402678966522	1.09189736843	0.53125
30341	1.0	0.000487638986669	2550.4874114990234	1.67540323734	0.78515625
30342	0.98046875	0.0513849519193	2550.569104909897	0.935886561871	0.75
30343	0.984375	0.047093398869	2550.6553871631622	1.00400280952	0.578125
30344	1.0	0.00121117185336	2550.738626718521	1.26860570908	0.36328125
30345	1.0	0.000260298140347	2550.820868730545	1.57846689224	0.30078125
30346	1.0	4.92432591273e-05	2550.9041452407837	1.29627072811	0.84765625
30347	1.0	2.00783542823e-05	2550.986341238022	0.725811719894	0.61328125
30348	0.95703125	0.0889478251338	2551.0715692043304	0.338508218527	0.82421875
30349	1.0	0.00014545104932	2551.1578273773193	0.920032918453	0.7578125
30350	1.0	4.4413296564e-05	2551.2395997047424	1.12197685242	0.71875
30351	0.97265625	0.0609181672335	2551.325807094574	1.48261034489	0.61328125
30352	1.0	1.50758505697e-05	2551.408106803894	0.160784527659	0.90625
30353	1.0	0.000122549361549	2551.490302324295	2.78295946121	0.4609375
30354	0.96484375	0.107213437557	2551.571548461914	0.66978675127	0.69921875
30355	1.0	0.0166219156235	2551.6583359241486	2.97156786919	0.40625
30356	0.99609375	0.00966939330101	2551.7400867938995	0.955892026424	0.55078125
30357	0.9921875	0.0330370813608	2551.82235956192	1.89760386944	0.48828125
30358	0.96484375	0.101224049926	2551.903584241867	1.31687152386	0.61328125
30359	1.0	0.000295504840324	2551.9858045578003	2.04196977615	0.6015625
30360	0.953125	0.0821276158094	2552.068049430847	1.50640940666	0.54296875
30361	1.0	0.000863012333866	2552.1502447128296	2.3088080883	0.52734375
30362	0.94921875	0.107806563377	2552.2314896583557	2.00385499001	0.3203125
30363	1.0	0.000220913148951	2552.317722797394	0.782576918602	0.7421875
30364	0.9609375	0.0896176174283	2552.403230905533	0.0581558942795	1.0
30365	0.92578125	0.131668537855	2552.4874305725098	0.0882746875286	1.0
30366	0.9453125	0.103163681924	2552.5726828575134	2.02039718628	0.46484375
30367	0.96875	0.0608547665179	2552.653925180435	2.64020490646	0.484375
30368	1.0	0.000249681703281	2552.736199617386	0.454776734114	0.765625
30369	1.0	3.80485448659e-06	2552.818449497223	0.234781235456	0.89453125
30370	1.0	4.75218075735e-05	2552.8996419906616	2.95095586777	0.4765625
30371	1.0	3.28914279635e-06	2552.9828655719757	1.67033696175	0.7265625
30372	1.0	0.00606711488217	2553.0650861263275	1.63480103016	0.48828125
30373	0.97265625	0.128508865833	2553.146886587143	0.946847259998	0.6796875
30374	0.9921875	0.0157892238349	2553.231910467148	2.4546751976	0.42578125
30375	0.95703125	0.0960065722466	2553.3138959407806	0.627547502518	0.61328125
30376	1.0	4.7935598559e-05	2553.3966171741486	2.41473412514	0.48046875
30377	1.0	0.00230542826466	2553.478360414505	0.673841118813	0.69921875
30378	1.0	0.00600442383438	2553.5605852603912	2.07983231544	0.56640625
30379	1.0	0.00543740252033	2553.6408178806305	1.17766857147	0.37109375
30380	0.9296875	0.17062112689	2553.727077960968	0.583775997162	0.74609375
30381	1.0	0.00199148897082	2553.8103289604187	1.61913394928	0.61328125
30382	1.0	0.0010947289411	2553.8925263881683	1.71095395088	0.7421875
30383	0.96875	0.08998952806	2553.974745988846	0.246022701263	0.90234375
30384	1.0	0.0022055443842	2554.0579698085785	1.58768606186	0.70703125
30385	0.984375	0.0331880263984	2554.143224477768	1.28212332726	0.3125
30386	0.984375	0.0633611381054	2554.2254650592804	1.20942080021	0.63671875
30387	0.94140625	0.119429513812	2554.307713508606	0.0669814497232	1.0
30388	0.9609375	0.0790186822414	2554.3894600868225	0.604568660259	0.73046875
30389	1.0	6.05725072091e-05	2554.472181081772	0.504075109959	0.78515625
30390	1.0	0.0281376224011	2554.5549535751343	1.85928964615	0.7734375
30391	0.98046875	0.0446831472218	2554.639206647873	1.0750374794	0.7890625
30392	1.0	0.00178392534144	2554.7210080623627	0.722662806511	0.63671875
30393	0.99609375	0.0118371248245	2554.8072171211243	0.896463572979	0.62109375
30394	0.96484375	0.0772850587964	2554.8929958343506	1.3088517189	0.5390625
30395	1.0	0.00534859998152	2554.978729248047	0.206265226007	0.8984375
30396	1.0	0.000437533890363	2555.0659623146057	0.722767293453	0.7109375
30397	1.0	0.00284532294609	2555.1471796035767	0.118247628212	0.984375
30398	1.0	1.15442517767e-07	2555.22940158844	2.04671764374	0.41796875
30399	1.0	0.000924583815504	2555.3477218151093	1.06042933464	0.4921875
30400	0.9453125	0.135633736849	2555.433955669403	0.440547525883	0.828125
30401	1.0	0.000914002535865	2555.517177581787	2.22311401367	0.5
30402	1.0	0.00010334966646	2555.598897218704	1.12096226215	0.75
30403	0.921875	0.156159877777	2555.6846277713776	2.16492795944	0.5703125
30404	0.98828125	0.0280292462558	2555.7705652713776	2.10181546211	0.59765625
30405	1.0	4.50089387982e-08	2555.851785182953	1.27670371532	0.625
30406	1.0	0.000118384894449	2555.9336183071136	2.23086643219	0.62890625
30407	0.9453125	0.106665112078	2556.014838695526	0.331653445959	0.81640625
30408	0.94140625	0.0940377265215	2556.096559524536	0.897470235825	0.49609375
30409	0.9453125	0.106580391526	2556.1802849769592	1.5726954937	0.53125
30410	0.9765625	0.0666609406471	2556.262504339218	1.72138667107	0.76171875
30411	0.95703125	0.126747697592	2556.3458037376404	1.0025100708	0.59765625
30412	0.98828125	0.0266560260206	2556.429827928543	0.369251728058	0.7421875
30413	1.0	6.2593142502e-05	2556.5151133537292	1.17095589638	0.63671875
30414	1.0	0.000244084032602	2556.598839044571	0.0993321016431	0.96875
30415	1.0	2.42424794124e-05	2556.6810777187347	1.17332613468	0.59375
30416	1.0	0.00619561737403	2556.7633249759674	2.4725728035	0.53515625
30417	0.9375	0.191439777613	2556.846631526947	0.882945477962	0.75
30418	1.0	0.000760840368457	2556.9328870773315	0.0325486883521	1.0
30419	1.0	5.5622029322e-05	2557.0186433792114	0.26686617732	0.92578125
30420	0.97265625	0.065219566226	2557.1044023036957	0.567635893822	0.74609375
30421	0.9765625	0.03788972646	2557.1856865882874	1.65332257748	0.51171875
30422	0.9921875	0.0314996130764	2557.2709419727325	0.807978510857	0.7578125
30423	0.9140625	0.197357445955	2557.357698202133	4.25492620468	0.46875
30424	1.0	0.00228232704103	2557.4399185180664	2.45243287086	0.4609375
30425	1.0	3.25229921145e-05	2557.5211658477783	1.49948084354	0.67578125
30426	1.0	3.95986262447e-06	2557.6033866405487	1.51163971424	0.5546875
30427	1.0	3.09916686092e-05	2557.687612771988	2.34113454819	0.52734375
30428	0.95703125	0.100052155554	2557.7718393802643	0.19986204803	0.86328125
30429	0.9453125	0.124883763492	2557.8540852069855	1.5419318676	0.5625
30430	0.9453125	0.136532127857	2557.9403188228607	2.37650418282	0.14453125
30431	0.921875	0.253241539001	2558.025547504425	1.71676039696	0.66015625
30432	0.99609375	0.00645095761865	2558.107770204544	0.936857581139	0.59765625
30433	1.0	0.0249583646655	2558.1889872550964	0.133462697268	0.984375
30434	1.0	0.000644927495159	2558.272841691971	2.21189427376	0.5
30435	0.97265625	0.0649457275867	2558.3550612926483	1.37572872639	0.55078125
30436	1.0	0.000154617955559	2558.437928199768	1.56824076176	0.50390625
30437	1.0	0.0019133540336	2558.5231597423553	0.228523075581	0.8828125
30438	1.0	0.0004593282938	2558.6089186668396	0.97670096159	0.69921875
30439	0.9609375	0.096186965704	2558.6946732997894	0.623357713223	0.66015625
30440	0.9765625	0.0554594658315	2558.778902053833	1.47855710983	0.55859375
30441	1.0	7.88039687905e-05	2558.863180398941	0.200453355908	0.93359375
30442	0.93359375	0.11954998225	2558.9444546699524	1.62287068367	0.68359375
30443	1.0	2.19763987843e-05	2559.0306844711304	2.33501219749	0.64453125
30444	0.984375	0.0790575444698	2559.1158883571625	2.02312755585	0.48828125
30445	0.96484375	0.0999941527843	2559.201671600342	3.80336284637	0.4453125
30446	0.9296875	0.165429130197	2559.2833898067474	0.568504691124	0.921875
30447	1.0	0.000251004297752	2559.3661007881165	1.62674772739	0.5
30448	0.984375	0.0372399538755	2559.446816921234	2.21376895905	0.46484375
30449	0.96484375	0.0762997940183	2559.5330486297607	1.77554225922	0.54296875
30450	1.0	4.3203945097e-05	2559.616273164749	0.41417068243	0.8515625
30451	0.9921875	0.0204444266856	2559.698995113373	1.53955638409	0.4609375
30452	0.98828125	0.0341142490506	2559.7847480773926	2.58417701721	0.34765625
30453	1.0	0.000533619895577	2559.8700048923492	2.01631546021	0.41015625
30454	0.9375	0.140808314085	2559.9562616348267	0.897214412689	0.6796875
30455	0.98046875	0.0606133975089	2560.041545152664	0.2393463552	0.8984375
30456	1.0	0.00301086739637	2560.127832889557	1.60409021378	0.640625
30457	0.9765625	0.0406250692904	2560.2145931720734	3.23323154449	0.375
30458	1.0	0.000163233125932	2560.2988431453705	0.965387046337	0.703125
30459	1.0	7.61827277529e-06	2560.3826353549957	3.52964115143	0.109375
30460	1.0	0.00211063446477	2560.4678959846497	1.258071661	0.61328125
30461	1.0	0.00108321628068	2560.552121400833	2.35235738754	0.53125
30462	1.0	2.98098002531e-05	2560.638352394104	0.00238122488372	1.0
30463	0.984375	0.0450943149626	2560.7206530570984	0.247909963131	0.87109375
30464	1.0	0.000121369004773	2560.8074128627777	0.59190839529	0.77734375
30465	1.0	0.00151095772162	2560.8891303539276	0.876724720001	0.7265625
30466	0.94921875	0.11365351826	2560.9714708328247	0.139591306448	0.9765625
30467	1.0	3.03560009343e-05	2561.055717229843	0.0902568772435	0.95703125
30468	1.0	0.000213359162444	2561.13902926445	1.4216735363	0.5546875
30469	0.96875	0.110930338502	2561.2223019599915	1.30328524113	0.54296875
30470	0.984375	0.0486877299845	2561.3040030002594	0.657535910606	0.578125
30471	1.0	5.9339843574e-05	2561.389760494232	2.52475333214	0.55078125
30472	0.9765625	0.0547565184534	2561.4750237464905	1.78971207142	0.46875
30473	1.0	0.00976527761668	2561.557271003723	0.893303930759	0.5625
30474	1.0	0.000293961726129	2561.6420516967773	0.00174626149237	1.0
30475	1.0	0.000610902439803	2561.728340148926	2.75617575645	0.453125
30476	1.0	0.0017922220286	2561.8100605010986	1.97284328938	0.51171875
30477	1.0	8.12362827673e-07	2561.8957889080048	1.3473957777	0.54296875
30478	1.0	0.000208390862099	2561.978035926819	0.471683561802	0.890625
30479	1.0	0.000598786573391	2562.064268350601	0.0994243919849	0.96484375
30480	0.95703125	0.101871468127	2562.1461255550385	1.49247586727	0.46484375
30481	1.0	0.000215359279537	2562.2283742427826	1.05475020409	0.69140625
30482	0.984375	0.051039762795	2562.314104795456	1.94195342064	0.56640625
30483	1.0	0.00170798832551	2562.3948459625244	1.10929560661	0.4765625
30484	1.0	2.5294466468e-05	2562.476618528366	1.45286726952	0.625
30485	1.0	7.26905273041e-05	2562.562873363495	0.112864844501	0.94140625
30486	1.0	0.00117622979451	2562.648663043976	1.49342095852	0.75
30487	0.984375	0.0547609962523	2562.7349207401276	0.303779989481	0.8359375
30488	1.0	0.000370698369807	2562.8211817741394	0.966529667377	0.734375
30489	0.98046875	0.0377322696149	2562.903374671936	0.739962339401	0.765625
30490	0.8046875	0.291002869606	2562.9886038303375	0.738118171692	0.7109375
30491	0.96875	0.0624276325107	2563.07085108757	0.399330198765	0.81640625
30492	1.0	5.78351937293e-05	2563.153655052185	0.490466654301	0.78125
30493	1.0	8.638559666e-05	2563.2399158477783	0.625005066395	0.765625
30494	1.0	2.09807549254e-05	2563.3211629390717	2.84737730026	0.484375
30495	1.0	2.13230105146e-05	2563.403380393982	1.11698138714	0.45703125
30496	1.0	6.80937182551e-06	2563.4896121025085	1.3843485117	0.6953125
30497	0.97265625	0.0561711229384	2563.575398206711	1.7442741394	0.5703125
30498	0.9921875	0.024266641587	2563.660660982132	1.15014052391	0.79296875
30499	0.95703125	0.0854051336646	2563.78195810318	0.875726521015	0.69921875
30500	0.9609375	0.0931094139814	2563.8632304668427	0.161732465029	0.93359375
30501	1.0	2.55207396549e-05	2563.945451259613	2.94994664192	0.61328125
30502	0.98828125	0.0302431378514	2564.0276732444763	0.490040570498	0.8359375
30503	1.0	9.82432029559e-05	2564.1129019260406	1.23316764832	0.52734375
30504	1.0	0.000507619406562	2564.1936662197113	1.92296516895	0.59765625
30505	0.96875	0.046355471015	2564.278923511505	0.15511187911	0.92578125
30506	0.94140625	0.110183060169	2564.361169576645	2.21807837486	0.5078125
30507	1.0	0.0001065308752	2564.445451259613	0.231291636825	0.96484375
30508	1.0	0.000342777260812	2564.5297045707703	1.70792031288	0.515625
30509	1.0	3.64877428183e-06	2564.6114263534546	0.979135870934	0.60546875
30510	1.0	2.75554375548e-05	2564.694147825241	2.11725521088	0.59765625
30511	0.984375	0.0543017238379	2564.776368379593	0.348025143147	0.80859375
30512	0.94921875	0.104387454689	2564.8636553287506	1.04028820992	0.546875
30513	0.96875	0.0813001096249	2564.950467824936	1.00254178047	0.73046875
30514	1.0	0.00244371034205	2565.0357553958893	1.72696053982	0.5703125
30515	1.0	0.000175777197001	2565.121486902237	0.639966011047	0.7421875
30516	1.0	0.0248969085515	2565.2032063007355	0.417435258627	0.875
30517	0.9921875	0.0196717903018	2565.2864303588867	3.140376091	0.33203125
30518	0.98046875	0.0480172149837	2565.3702087402344	0.31043830514	0.8515625
30519	1.0	0.00079178577289	2565.4524586200714	0.259159237146	0.86328125
