Epoch	Acc	Loss	Time	valloss	valacc
51165	1.0	4.01340116696e-07	4322.292171955109	0.0413640215993	0.984375
51166	1.0	8.2562037278e-05	4322.376398324966	0.00217431643978	1.0
51167	1.0	0.00174817373045	4322.461652040482	0.00506521621719	1.0
51168	0.98828125	0.0270799808204	4322.545933961868	0.1281542629	0.9453125
51169	0.984375	0.0392456315458	4322.631214857101	0.535291910172	0.75390625
51170	1.0	0.00224795215763	4322.715468645096	0.0063538691029	1.0
51171	1.0	0.00419358024374	4322.799301624298	0.00157472968567	1.0
51172	0.8984375	0.23291733861	4322.884529590607	0.0018069294747	1.0
51173	0.9609375	0.0742473080754	4322.966260671616	0.0014635642292	1.0
51174	0.97265625	0.178639695048	4323.0512952804565	0.0588847920299	0.9765625
51175	0.9609375	0.0835818201303	4323.135573148727	0.000101572688436	1.0
51176	0.9375	0.114119067788	4323.219577074051	0.0872021690011	0.953125
51177	1.0	0.00263908668421	4323.303773164749	0.0245704408735	0.99609375
51178	0.8984375	0.220309197903	4323.38902926445	0.154499858618	0.921875
51179	0.95703125	0.121011354029	4323.473252534866	0.0682289525867	0.9765625
51180	1.0	0.00525185326114	4323.557025671005	0.0965359061956	0.94140625
51181	0.9765625	0.0590514466166	4323.641755104065	0.0161496400833	0.9921875
51182	0.953125	0.146405085921	4323.7240290641785	3.79458069801e-05	1.0
51183	1.0	0.00257121655159	4323.808810710907	0.0605776011944	0.9765625
51184	0.95703125	0.103396132588	4323.891977071762	0.0916120558977	0.94921875
51185	1.0	0.000606115791015	4323.977226734161	0.0450372733176	1.0
51186	0.98046875	0.0470079816878	4324.061451435089	0.0709388107061	0.96484375
51187	1.0	4.59540096927e-05	4324.145273685455	0.0121825998649	0.99609375
51188	0.94921875	0.0899110287428	4324.229542970657	0.0653010904789	0.96484375
51189	1.0	0.00388266891241	4324.313794136047	0.0398818925023	0.98828125
51190	0.90625	0.192096188664	4324.399052858353	7.95302457846e-06	1.0
51191	0.984375	0.0587868690491	4324.483824014664	0.00435426225886	1.0
51192	0.90625	0.155209541321	4324.569027423859	0.0595960356295	0.96484375
51193	0.9921875	0.0329088978469	4324.652250051498	0.100126698613	0.953125
51194	0.91015625	0.185172945261	4324.736475467682	5.61398564969e-07	1.0
51195	1.0	0.00746642472222	4324.8206441402435	0.00281712738797	1.0
51196	0.91796875	0.216716259718	4324.905926942825	0.00806049723178	1.0
51197	0.96484375	0.0850174054503	4324.988147497177	0.119116008282	0.94140625
51198	0.9609375	0.144388973713	4325.071397304535	0.0563929639757	0.98046875
51199	0.9765625	0.0508552268147	4325.192227840424	0.0501503497362	0.96875
51200	0.97265625	0.0612761117518	4325.277323722839	0.000800559006166	1.0
51201	0.9609375	0.0686118677258	4325.361758470535	0.000291686097626	1.0
51202	0.98046875	0.048924151808	4325.446012735367	0.115112014115	0.9609375
51203	0.97265625	0.0445713661611	4325.530956506729	0.00447084475309	1.0
51204	0.96875	0.0639921203256	4325.6152358055115	0.385234713554	0.828125
51205	0.94921875	0.097834341228	4325.698987483978	0.0636143758893	0.98046875
51206	0.96484375	0.0579551942647	4325.780208110809	0.511672616005	0.703125
51207	1.0	0.00207174476236	4325.864431858063	0.0015572772827	1.0
51208	0.8671875	0.270862400532	4325.948527812958	0.0299098249525	1.0
51209	0.96484375	0.0974728763103	4326.032753705978	0.0358247086406	0.98828125
51210	0.99609375	0.0110505940393	4326.11497759819	0.164686143398	0.90234375
51211	1.0	0.000270110875135	4326.199794769287	0.000763839692809	1.0
51212	1.0	0.00199373578653	4326.284047365189	0.140660226345	0.9375
51213	1.0	0.00170725560747	4326.3677451610565	0.113173775375	0.9375
51214	1.0	0.00112305895891	4326.450078487396	0.00229968805797	1.0
51215	1.0	0.00038191708154	4326.534277439117	0.13220629096	0.96484375
51216	1.0	0.00739260017872	4326.617528915405	0.0918382257223	0.95703125
51217	0.9921875	0.0290984082967	4326.701785326004	0.000294131867122	1.0
51218	1.0	0.00678148400038	4326.787513971329	0.0538754425943	0.98046875
51219	1.0	0.000250498851528	4326.871210813522	0.0838281437755	0.95703125
51220	0.9609375	0.0828925147653	4326.955436706543	0.313206851482	0.83984375
51221	1.0	2.10593952943e-06	4327.040665388107	0.0697975233197	0.98046875
51222	0.97265625	0.0675162747502	4327.125894069672	0.00177123665344	1.0
51223	0.99609375	0.0195119772106	4327.211149930954	0.0574619397521	0.9765625
51224	0.984375	0.0277243703604	4327.295878648758	0.000131642402266	1.0
51225	1.0	0.0042058583349	4327.380603313446	0.182426050305	0.9296875
51226	0.96875	0.0832919254899	4327.4645075798035	5.76958154852e-05	1.0
51227	0.9296875	0.12243103981	4327.548710107803	0.03936547786	0.98828125
51228	1.0	0.000685217091814	4327.631959199905	0.000123162710224	1.0
51229	0.98828125	0.0235784333199	4327.716242790222	0.0836812406778	0.96875
51230	0.98046875	0.0767566338181	4327.800464391708	0.00821389816701	0.99609375
51231	1.0	0.0226769186556	4327.885191679001	0.12181647867	0.94921875
51232	1.0	0.000410779059166	4327.96944975853	0.0574963726103	0.98828125
51233	1.0	9.91401248029e-05	4328.053908824921	0.122818812728	0.9375
51234	0.96875	0.0720368921757	4328.138160705566	0.152255982161	0.91796875
51235	0.8515625	0.333285182714	4328.223416805267	0.00577775901183	1.0
51236	1.0	6.74461916788e-05	4328.307673454285	0.0496862195432	0.9921875
51237	1.0	0.000223926908802	4328.391896724701	0.00939226988703	1.0
51238	0.984375	0.0455241054296	4328.476123571396	0.0046564200893	1.0
51239	1.0	0.000155588437337	4328.560349941254	0.118236944079	0.9453125
51240	1.0	1.97450099222e-05	4328.643599271774	0.0102429278195	1.0
51241	1.0	1.06933921415e-05	4328.728355884552	0.1022753492	0.93359375
51242	1.0	0.00890264473855	4328.812636852264	0.829635262489	0.67578125
51243	1.0	6.94364935043e-05	4328.896862030029	0.0672588050365	0.96875
51244	0.9921875	0.0299348607659	4328.980110883713	0.00444472953677	1.0
51245	1.0	0.000278776045889	4329.061357975006	0.0154190603644	1.0
51246	1.0	0.00198053452186	4329.1455862522125	0.00148858199827	1.0
51247	1.0	0.00206810841337	4329.229867935181	0.000884450855665	1.0
51248	1.0	0.000419861520641	4329.314235687256	0.148066461086	0.91796875
51249	0.92578125	0.154595673084	4329.398937225342	7.3017210525e-05	1.0
51250	0.953125	0.104448884726	4329.482661008835	0.000419115269324	1.0
51251	0.94140625	0.0986075401306	4329.566915035248	0.000283251429209	1.0
51252	0.99609375	0.0147870173678	4329.651720285416	0.0131352413446	1.0
51253	1.0	0.00167672580574	4329.736004114151	0.00319477869198	1.0
51254	1.0	0.0058161104098	4329.8212559223175	0.129822134972	0.94921875
51255	0.9921875	0.0422359183431	4329.905485868454	0.00416339980438	1.0
51256	1.0	0.000682888145093	4329.990740537643	0.0407046228647	0.98828125
51257	1.0	0.00126133603044	4330.073962688446	7.13203189662e-05	1.0
51258	1.0	0.00281382235698	4330.158831357956	0.000131913722726	1.0
51259	0.953125	0.0829945355654	4330.244112730026	0.000120267097373	1.0
51260	0.94921875	0.0903878360987	4330.327621936798	0.000203744595638	1.0
51261	0.9609375	0.107022672892	4330.411822795868	0.000104189704871	1.0
51262	0.99609375	0.0154529521242	4330.497079372406	0.0155778508633	1.0
51263	1.0	0.026271302253	4330.582280874252	0.000589741510339	1.0
51264	0.9296875	0.130459472537	4330.666559457779	0.0072831697762	0.99609375
51265	0.9609375	0.0754447802901	4330.750784873962	0.0488334447145	0.9765625
51266	1.0	2.9744890071e-06	4330.831583023071	0.00546788005158	1.0
51267	0.98828125	0.025319237262	4330.9158635139465	0.0982692316175	0.94921875
51268	1.0	0.018710417673	4331.001089096069	0.322671145201	0.84375
51269	1.0	0.0011483845301	4331.085316419601	0.000362600549124	1.0
51270	1.0	0.000148194390931	4331.16935634613	0.169070541859	0.8984375
51271	0.90234375	0.184847176075	4331.253661155701	0.0686593726277	0.97265625
51272	0.8046875	0.343553066254	4331.337859392166	0.0528810285032	0.98828125
51273	1.0	0.000348649831722	4331.422647476196	3.86877145502e-05	1.0
51274	1.0	0.00332295708358	4331.506901502609	0.000576066959184	1.0
51275	0.8671875	0.253433704376	4331.591126680374	0.199976980686	0.921875
51276	0.984375	0.0619569160044	4331.676381111145	0.137940943241	0.93359375
51277	1.0	0.0131426583976	4331.760364532471	0.0970302075148	0.96875
51278	1.0	0.00763654196635	4331.845645189285	0.135515868664	0.953125
51279	1.0	0.00137649453245	4331.929896116257	0.000196034437977	1.0
51280	1.0	0.00281155644916	4332.013176202774	7.62400159147e-05	1.0
51281	0.984375	0.0550078563392	4332.099908828735	0.158898770809	0.93359375
51282	1.0	0.000581374624744	4332.183630943298	0.0928764715791	0.96484375
51283	1.0	0.000614727498032	4332.267890691757	0.000781140464824	1.0
51284	1.0	0.00014240956807	4332.352227926254	0.0570525303483	0.98046875
51285	0.98828125	0.0256085339934	4332.436457157135	0.0971754044294	0.96484375
51286	1.0	0.00233803479932	4332.5207397937775	0.16040506959	0.91015625
51287	1.0	7.18023802619e-05	4332.604461669922	0.000598905724473	1.0
51288	0.96484375	0.0797946229577	4332.688184261322	0.0777834430337	0.96875
51289	0.859375	0.266608208418	4332.772437095642	0.000520810368471	1.0
51290	0.98046875	0.0650250390172	4332.857721567154	0.100061655045	0.94921875
51291	0.94140625	0.120618566871	4332.9419231414795	0.0682114958763	0.96875
51292	0.984375	0.0434622764587	4333.026228904724	0.1291436553	0.9296875
51293	0.96484375	0.15382373333	4333.109974384308	0.0418115928769	0.98828125
51294	0.96484375	0.117042534053	4333.194726467133	0.0493411235511	0.98046875
51295	0.98046875	0.051091413945	4333.279478788376	0.0896342843771	0.96875
51296	1.0	0.0129818581045	4333.363707065582	2.11364622373e-05	1.0
51297	0.96484375	0.089202798903	4333.443969488144	0.00198787008412	1.0
51298	0.99609375	0.0124301686883	4333.529173851013	0.0572753623128	0.98828125
51299	1.0	0.0108876107261	4333.647545337677	0.107043817639	0.953125
51300	0.9765625	0.0752870589495	4333.730847120285	0.120000317693	0.9375
51301	0.94140625	0.126734972	4333.816101551056	0.00239955773577	1.0
51302	0.89453125	0.216492146254	4333.900331020355	0.0403773523867	0.9921875
51303	0.98046875	0.0717432275414	4333.984581947327	0.132639691234	0.921875
51304	0.9765625	0.0615586675704	4334.06680393219	0.418895602226	0.78515625
51305	0.91796875	0.238987758756	4334.15203332901	0.00275167217478	1.0
51306	0.98828125	0.0470615401864	4334.235306024551	0.0260430537164	0.98828125
51307	0.95703125	0.100917220116	4334.319560289383	0.0728148594499	0.95703125
51308	0.98046875	0.0433440208435	4334.403284549713	0.0710945948958	0.9765625
51309	1.0	0.00116689666174	4334.487006902695	0.0333284959197	0.98828125
51310	0.9609375	0.0806867778301	4334.571311712265	0.186056271195	0.9375
51311	0.98828125	0.0429485812783	4334.657098293304	0.157576501369	0.92578125
51312	0.9765625	0.0599821954966	4334.74108672142	0.000317093566991	1.0
51313	0.953125	0.0890616700053	4334.825311899185	0.0931617692113	0.96484375
51314	0.94921875	0.112551704049	4334.910571813583	0.00777242565528	1.0
51315	1.0	0.000378466735128	4334.99381685257	0.0215063262731	0.99609375
51316	1.0	0.00192472408526	4335.079919338226	0.0537690222263	1.0
51317	0.7265625	0.553670346737	4335.163169622421	0.0523728653789	0.98828125
51318	0.96875	0.0496959090233	4335.247397899628	0.0307926423848	0.9921875
51319	0.94140625	0.0943375378847	4335.332679748535	0.146906644106	0.93359375
51320	0.90625	0.218492686749	4335.415964126587	0.0832262709737	0.95703125
51321	0.97265625	0.0748194754124	4335.500689983368	0.000363250786904	1.0
51322	0.921875	0.159770458937	4335.57995223999	0.164720326662	0.92578125
51323	0.96484375	0.0566307529807	4335.66356921196	0.0622339732945	0.97265625
51324	1.0	0.000156862879521	4335.747794151306	0.118594899774	0.953125
51325	0.9921875	0.0296374168247	4335.832047462463	0.048963740468	0.97265625
51326	1.0	0.000103546990431	4335.91529917717	0.01620590128	0.99609375
51327	1.0	0.000680686847772	4336.001557826996	0.174059003592	0.9140625
51328	0.94921875	0.121815018356	4336.081745862961	0.0911374390125	0.95703125
51329	0.96484375	0.0688957497478	4336.163967370987	0.0496908091009	0.984375
51330	1.0	1.61713323905e-05	4336.247192621231	0.00514374021441	1.0
51331	0.94921875	0.101109363139	4336.332447767258	0.206937983632	0.9375
51332	0.9921875	0.0452216491103	4336.416700839996	0.013345381245	0.99609375
51333	0.9609375	0.0772723853588	4336.501948595047	0.0196746923029	0.9921875
51334	1.0	0.00145364890341	4336.5861740112305	0.0205274987966	0.99609375
51335	0.9921875	0.0222673173994	4336.667952537537	0.224765956402	0.890625
51336	1.0	0.0405129082501	4336.752372741699	0.176384076476	0.95703125
51337	0.8984375	0.338863193989	4336.837649106979	0.00301661645062	1.0
51338	1.0	0.00923285074532	4336.9219036102295	0.0107312174514	1.0
51339	0.97265625	0.0722049176693	4337.006102561951	0.000675699615385	1.0
51340	1.0	9.24396445043e-05	4337.090352296829	0.00190946902148	1.0
51341	0.98828125	0.057658597827	4337.174601316452	0.0999719873071	0.9765625
51342	0.94140625	0.0986498594284	4337.259880304337	0.00146704900544	1.0
51343	0.94140625	0.125204131007	4337.344165563583	0.000904283253476	1.0
51344	0.85546875	0.247229546309	4337.428392410278	7.82641564001e-07	1.0
51345	1.0	0.00417677592486	4337.512590885162	0.00273301545531	1.0
51346	0.94921875	0.141754001379	4337.594454288483	0.0359397567809	0.984375
51347	0.96484375	0.0681123360991	4337.678483009338	0.118274532259	0.93359375
51348	0.953125	0.0879339426756	4337.7627539634705	0.515389680862	0.8359375
51349	1.0	0.0318375080824	4337.8470294475555	0.0614451095462	0.96875
51350	0.93359375	0.14915381372	4337.933264970779	0.122139520943	0.91796875
51351	0.9375	0.131574571133	4338.016959667206	0.000740639457945	1.0
51352	1.0	0.00296689593233	4338.100709915161	0.0987738892436	0.9375
51353	0.98828125	0.0312832929194	4338.185703277588	0.0228113327175	0.9921875
51354	1.0	9.24949490582e-05	4338.269987106323	0.0388738587499	0.984375
51355	0.94140625	0.111971870065	4338.354186058044	0.0446803234518	0.98046875
51356	0.93359375	0.132017016411	4338.438458681107	4.94225751027e-05	1.0
51357	0.99609375	0.056418929249	4338.522741794586	0.00180481967982	1.0
51358	0.98046875	0.0588769316673	4338.606466054916	0.0530402809381	0.9765625
51359	0.99609375	0.0121017349884	4338.691217660904	0.02484671399	0.9921875
51360	0.984375	0.0422922745347	4338.775445222855	0.0201149992645	0.99609375
51361	0.95703125	0.0990803912282	4338.860677480698	0.202332347631	0.90625
51362	0.96484375	0.073149934411	4338.945457935333	0.156417682767	0.9453125
51363	0.9453125	0.144865646958	4339.029685020447	0.0143458051607	0.99609375
51364	1.0	2.75434795185e-05	4339.112933397293	0.000841805303935	1.0
51365	0.94140625	0.115212127566	4339.194147825241	0.000114170994493	1.0
51366	0.8984375	0.221545755863	4339.279404640198	0.245180889964	0.87109375
51367	0.9765625	0.0639249011874	4339.363682985306	0.000953646260314	1.0
51368	0.97265625	0.0886522531509	4339.447912454605	0.000799299334176	1.0
51369	0.9609375	0.0691049322486	4339.5321662425995	0.0802481025457	0.97265625
51370	0.9921875	0.023391071707	4339.616420269012	0.0640206634998	0.96875
51371	0.9765625	0.0744484066963	4339.701288223267	0.0534803904593	0.9765625
51372	1.0	0.00104525615461	4339.784538984299	0.0378923602402	1.0
51373	0.98828125	0.0258922409266	4339.868814706802	0.259531259537	0.875
51374	0.96484375	0.0602742359042	4339.952832460403	0.0400603599846	0.98046875
51375	0.95703125	0.0720199719071	4340.038063049316	0.000254844722804	1.0
51376	0.87109375	0.282452911139	4340.119281768799	0.136877551675	0.91796875
51377	0.9609375	0.0667431801558	4340.203506231308	0.0333871915936	0.98046875
51378	0.98828125	0.0597857125103	4340.28879070282	0.073726311326	0.984375
51379	0.89453125	0.265626728535	4340.372990369797	0.1046667099	0.9453125
51380	0.99609375	0.0156594254076	4340.456795930862	0.00147793302312	1.0
51381	0.96484375	0.0866040661931	4340.542018651962	0.153537660837	0.921875
51382	0.9375	0.118253178895	4340.625296831131	0.0731242895126	0.9609375
51383	0.93359375	0.142999053001	4340.710052013397	0.0199554376304	0.9921875
51384	1.0	0.0078542791307	4340.794775485992	0.00046881599701	1.0
51385	1.0	0.00222546770237	4340.87802696228	0.0760858878493	0.95703125
51386	1.0	0.00104279792868	4340.962809801102	0.0033363555558	1.0
51387	0.984375	0.0446796230972	4341.048082113266	0.00194994697813	1.0
51388	1.0	0.00163159531076	4341.1323091983795	0.164677202702	0.9453125
51389	0.99609375	0.0112423598766	4341.2170350551605	0.000140887466841	1.0
51390	1.0	0.0198034811765	4341.300758838654	0.111308641732	0.9453125
51391	1.0	0.000562998407986	4341.3849840164185	0.0457878373563	0.984375
51392	1.0	0.000672521186061	4341.469780445099	0.0470952242613	0.98046875
51393	1.0	5.19270724908e-05	4341.555011034012	0.142041370273	0.92578125
51394	0.9921875	0.078906789422	4341.6392385959625	0.119089566171	0.9375
51395	1.0	0.00163110543508	4341.723965406418	0.00455483980477	1.0
51396	1.0	0.012022709474	4341.807715654373	0.0230329912156	1.0
51397	0.98828125	0.059105694294	4341.892601013184	0.035361956805	0.98828125
51398	0.99609375	0.0102595128119	4341.976782798767	5.37602936674e-05	1.0
51399	0.984375	0.0341263525188	4342.0961537361145	0.000178843678441	1.0
51400	0.984375	0.152072995901	4342.179349422455	5.04094241478e-05	1.0
51401	0.99609375	0.0411091297865	4342.26412987709	0.231192559004	0.88671875
51402	1.0	0.00353507464752	4342.348832845688	0.000333361444063	1.0
51403	0.9921875	0.0235463604331	4342.433110237122	0.0481272637844	0.98828125
51404	1.0	2.07709490496e-05	4342.515807390213	0.000509678793605	1.0
51405	0.984375	0.026067353785	4342.600559949875	0.137130871415	0.94921875
51406	0.92578125	0.144017010927	4342.683808326721	0.047234646976	0.98046875
51407	0.9375	0.1019500494	4342.765554904938	0.000860695436131	1.0
51408	0.94140625	0.105620868504	4342.85081076622	0.0575472563505	0.9765625
51409	0.92578125	0.181338012218	4342.93408870697	0.0852832049131	0.96875
51410	1.0	0.0190086439252	4343.018318653107	0.0829980522394	0.95703125
51411	0.94140625	0.232193693519	4343.103517770767	0.131965264678	0.9296875
51412	0.96484375	0.11335387826	4343.187770843506	0.00109658925794	1.0
51413	0.91796875	0.228336215019	4343.272048950195	0.0776312425733	0.96875
51414	1.0	2.53439939115e-05	4343.3563022613525	0.0653774812818	0.97265625
51415	0.99609375	0.0253024324775	4343.440529346466	0.000320131279295	1.0
51416	1.0	0.00597760779783	4343.525284290314	0.000318767968565	1.0
51417	0.96875	0.100739821792	4343.610013961792	0.117923378944	0.9375
51418	0.97265625	0.0619573481381	4343.695291757584	0.00161307072267	1.0
51419	0.9921875	0.0187178198248	4343.779073476791	0.0252958163619	0.99609375
51420	0.9609375	0.0944693312049	4343.864302635193	0.0383925661445	0.98828125
51421	0.9765625	0.0640273168683	4343.9485030174255	0.000319053011481	1.0
51422	0.98828125	0.0819950178266	4344.03027677536	0.0880068689585	0.9609375
51423	0.96484375	0.0583583265543	4344.113995075226	0.0189341213554	0.98828125
51424	1.0	0.00995697919279	4344.197774410248	0.362921267748	0.87109375
51425	1.0	0.00249353027903	4344.280027389526	0.0773128867149	0.9765625
51426	0.96875	0.0832528322935	4344.364279985428	8.85963017936e-05	1.0
51427	0.99609375	0.0358984135091	4344.447275876999	0.0314205698669	0.98828125
51428	0.99609375	0.0274272281677	4344.530023574829	0.0185910388827	1.0
51429	0.94921875	0.0858285501599	4344.613774061203	0.0110531747341	0.99609375
51430	0.97265625	0.0907695144415	4344.699004173279	0.0405654236674	0.984375
51431	0.9609375	0.0857888609171	4344.782901525497	0.281356185675	0.84375
51432	0.984375	0.0294531099498	4344.867173194885	0.054565936327	0.96484375
51433	1.0	0.00251101562753	4344.951438903809	0.184806168079	0.91015625
51434	0.98828125	0.042219273746	4345.035195350647	0.0791216418147	0.9609375
51435	0.8984375	0.197764858603	4345.120977640152	0.000822940142825	1.0
51436	0.93359375	0.125661954284	4345.202695846558	0.119331136346	0.94140625
51437	0.98828125	0.0227244701236	4345.285894155502	7.58383976063e-05	1.0
51438	0.98828125	0.0299231000245	4345.370169401169	0.00494202133268	1.0
51439	0.99609375	0.0246798042208	4345.45294380188	0.200680851936	0.89453125
51440	1.0	0.0146101806313	4345.537200689316	0.0012475438416	1.0
51441	1.0	0.00374793098308	4345.622424840927	0.0658192336559	0.9765625
51442	1.0	0.00811012834311	4345.705648899078	0.226138174534	0.87890625
51443	0.9296875	0.166598111391	4345.789891242981	0.06932733953	0.9609375
51444	1.0	0.0028385440819	4345.874675989151	0.000103656508145	1.0
51445	1.0	0.000285101006739	4345.959052801132	0.00337677588686	1.0
51446	1.0	2.29850684264e-05	4346.043303966522	0.109809435904	0.94140625
51447	0.890625	0.211211696267	4346.128057479858	0.000101095232822	1.0
51448	1.0	0.00122091488447	4346.212786436081	0.000307246256853	1.0
51449	0.98828125	0.0421171598136	4346.296010255814	0.0741969496012	0.9765625
51450	0.9453125	0.12739855051	4346.377820253372	0.0038950056769	1.0
51451	0.87890625	0.258826524019	4346.460751771927	0.0629846453667	0.96875
51452	1.0	0.00187642988749	4346.545980215073	0.000795463274699	1.0
51453	0.96484375	0.0636967271566	4346.630204200745	0.236721485853	0.88671875
51454	1.0	0.000106344414235	4346.714102268219	0.0729862079024	0.98046875
51455	0.99609375	0.0161552820355	4346.798303127289	0.0528650134802	0.984375
51456	0.984375	0.0355213321745	4346.8835344314575	0.111255809665	0.9765625
51457	1.0	0.00010567784193	4346.967786550522	0.0144547969103	0.9921875
51458	0.98046875	0.0707784742117	4347.05161857605	0.00357012893073	1.0
51459	0.96875	0.0763285011053	4347.135845422745	0.27759668231	0.8828125
51460	0.99609375	0.0348875485361	4347.220625400543	0.0778747946024	0.97265625
51461	0.99609375	0.0318754129112	4347.305325508118	0.0329301208258	0.98828125
51462	0.9765625	0.0501073263586	4347.389575004578	0.258873999119	0.86328125
51463	1.0	0.000350333662936	4347.473586797714	0.00097329239361	1.0
51464	1.0	7.24896672182e-05	4347.557815551758	0.0493824519217	0.984375
51465	1.0	0.00285424548201	4347.642042160034	0.237435147166	0.94921875
51466	1.0	0.000120755350508	4347.726770401001	0.937581539154	0.72265625
51467	0.98828125	0.0269847325981	4347.809490203857	0.245910286903	0.88671875
51468	0.984375	0.0545480959117	4347.893761634827	0.0024079924915	1.0
51469	1.0	5.64388465136e-05	4347.977986574173	6.4686278165e-06	1.0
51470	0.99609375	0.014806044288	4348.062240600586	0.131794035435	0.94921875
51471	0.8515625	0.389489769936	4348.146499872208	0.0383222550154	0.98828125
51472	1.0	0.00232930993661	4348.2317526340485	6.57372875139e-05	1.0
51473	0.9296875	0.139000371099	4348.31698012352	0.0814200937748	0.9609375
51474	1.0	0.00380191695876	4348.4010417461395	0.0546012893319	0.98828125
51475	1.0	0.000116500224976	4348.486324548721	0.0668656900525	0.99609375
51476	1.0	0.00146894960199	4348.571081161499	0.0851364582777	0.9609375
51477	0.9765625	0.0646416768432	4348.655074357986	0.125243186951	0.93359375
51478	0.9921875	0.0398579835892	4348.739353656769	0.0481489524245	0.9765625
51479	0.99609375	0.0189967192709	4348.823605537415	0.190341845155	0.90234375
51480	0.95703125	0.0847695469856	4348.9068286418915	0.203047454357	0.91015625
51481	0.97265625	0.0852175429463	4348.992084980011	0.0476554967463	0.984375
51482	1.0	1.03817264971e-05	4349.073188304901	0.00384246348403	1.0
51483	1.0	3.73808652512e-05	4349.158420324326	0.00478326389566	1.0
51484	0.98828125	0.072349563241	4349.242647886276	0.0992547571659	0.94140625
51485	0.99609375	0.0357793271542	4349.32639837265	0.000785855343565	1.0
51486	0.984375	0.0453271120787	4349.410147428513	0.0273256637156	0.9921875
51487	0.984375	0.0542015321553	4349.494428157806	0.0342237502337	0.99609375
51488	1.0	0.0126910265535	4349.578182697296	0.0760705769062	0.9609375
51489	1.0	0.0114672770724	4349.663439273834	0.813805758953	0.77734375
51490	0.93359375	0.158609569073	4349.7463619709015	0.245161473751	0.8828125
51491	0.96875	0.0739778727293	4349.83108997345	0.217776164412	0.8828125
51492	0.875	0.290247529745	4349.915390014648	0.266923189163	0.875
51493	0.97265625	0.0618663430214	4350.000645875931	0.0430112816393	0.984375
51494	0.9765625	0.0433778166771	4350.084924936295	1.33698313221e-05	1.0
51495	0.9140625	0.195909112692	4350.168176412582	0.0904890596867	0.953125
51496	0.9921875	0.049853682518	4350.253953695297	0.047441188246	0.99609375
51497	0.921875	0.172735080123	4350.335172891617	0.286271780729	0.87109375
51498	0.96484375	0.083110883832	4350.418921947479	0.074640147388	0.9609375
51499	1.0	0.00206680153497	4350.537214040756	0.0380666255951	0.99609375
51500	1.0	0.00376188149676	4350.620436906815	0.0839043259621	0.953125
51501	1.0	0.00393419340253	4350.703660488129	0.106314957142	0.94921875
51502	0.9453125	0.0958920717239	4350.788436412811	0.059061344713	0.9921875
51503	0.99609375	0.013454307802	4350.872639656067	0.0668455138803	0.96484375
51504	0.94921875	0.0874949172139	4350.956618785858	0.00117735331878	1.0
51505	1.0	4.25338403147e-05	4351.037837505341	0.0372668989003	0.98828125
51506	0.98828125	0.0349905490875	4351.119056463242	0.000773161591496	1.0
51507	0.91015625	0.216988995671	4351.204284667969	0.00293262465857	1.0
51508	0.984375	0.0301139000803	4351.286529541016	0.112333156168	0.984375
51509	0.9921875	0.0194809716195	4351.370809316635	0.0141354268417	1.0
51510	1.0	0.000117020172183	4351.454034090042	0.00281415437348	1.0
51511	1.0	0.00667855003849	4351.539262056351	0.223717823625	0.88671875
51512	0.9921875	0.0442475713789	4351.624514579773	0.199626296759	0.90234375
51513	0.98828125	0.0681235492229	4351.709301710129	0.0439940094948	0.98828125
51514	0.96484375	0.127626240253	4351.791469812393	0.00200863089412	1.0
51515	0.96484375	0.0654916986823	4351.87673163414	0.106738716364	0.9453125
51516	1.0	0.00234580039978	4351.9609842300415	0.00672198273242	1.0
51517	0.96484375	0.0856762304902	4352.044685125351	0.00275828200392	1.0
51518	0.953125	0.0913194715977	4352.125427007675	8.37426978251e-06	1.0
51519	1.0	0.00145412853453	4352.209402322769	0.0915498137474	0.9609375
51520	0.9921875	0.0318509712815	4352.293626308441	0.000101313678897	1.0
51521	0.93359375	0.167990207672	4352.3779084682465	0.0878313183784	0.97265625
51522	0.95703125	0.0962553918362	4352.462136268616	0.0678335055709	0.98046875
51523	0.96484375	0.0853378176689	4352.545359611511	0.283493280411	0.890625
51524	1.0	0.00180024199653	4352.629612207413	0.0656399577856	0.98046875
51525	0.984375	0.0713993385434	4352.71174287796	0.0142134204507	0.99609375
51526	0.9765625	0.0475495159626	4352.795968532562	0.00346804899164	1.0
51527	0.95703125	0.0856248512864	4352.880247592926	0.00716869626194	1.0
51528	1.0	0.00130991474725	4352.964379072189	0.100283101201	0.9765625
51529	0.9140625	0.176262453198	4353.048659563065	0.149753049016	0.91796875
51530	1.0	0.0012672037119	4353.130877971649	0.0332323201001	0.99609375
51531	1.0	0.0384433120489	4353.215511798859	0.0594508722425	0.96875
51532	0.875	0.261846661568	4353.299793243408	0.0226238258183	0.99609375
51533	0.98828125	0.0225039441139	4353.3844356536865	0.0224677249789	1.0
51534	0.9921875	0.0573813803494	4353.468717098236	0.156677663326	0.91796875
51535	1.0	0.00507959490642	4353.552918672562	0.0382388941944	0.9921875
51536	0.98828125	0.04885969311	4353.63867855072	0.0664312019944	0.96875
51537	1.0	0.00134894624352	4353.7224543094635	0.00132256431971	1.0
51538	1.0	0.0258240699768	4353.80823636055	0.00672421278432	1.0
51539	0.91796875	0.172033041716	4353.889479637146	0.000242968220846	1.0
51540	0.9921875	0.0345092266798	4353.974738121033	0.00626454781741	1.0
51541	0.99609375	0.0106122018769	4354.05899477005	0.360608637333	0.85546875
