Epoch	Acc	Loss	Time	valloss	valacc
18857	1.0	0.000645912601613	1068.5176362991333	4.23999154009e-06	1.0
18858	1.0	1.6113743186e-05	1068.5740838050842	0.00121155753732	1.0
18859	0.96875	0.0875500589609	1068.630210161209	0.506051242352	0.796875
18860	1.0	1.90306727745e-05	1068.6840960979462	0.00442634802312	1.0
18861	1.0	7.81746791745e-07	1068.740250825882	0.134420692921	0.9375
18862	0.953125	0.223631411791	1068.7954239845276	0.114706598222	0.984375
18863	0.9921875	0.160195976496	1068.8526406288147	3.51646885974e-05	1.0
18864	1.0	0.00049892347306	1068.9087607860565	0.00170867750421	1.0
18865	1.0	0.00448101386428	1068.9654939174652	0.235808387399	0.875
18866	1.0	3.80279038836e-06	1069.0216419696808	0.217392385006	0.875
18867	1.0	0.0102740293369	1069.0761976242065	0.00272542377934	1.0
18868	1.0	0.00503507768735	1069.1333491802216	4.08646519645e-05	1.0
18869	1.0	2.70929667749e-05	1069.189523935318	6.99513293512e-06	1.0
18870	0.96875	0.11623492837	1069.246676683426	0.066998526454	1.0
18871	1.0	2.19438206841e-05	1069.302826166153	0.0658640339971	0.9609375
18872	0.921875	0.180009394884	1069.3595716953278	0.00257675722241	1.0
18873	0.9921875	0.073623418808	1069.4167821407318	0.000227551208809	1.0
18874	0.8828125	0.205510869622	1069.470957517624	4.57094841977e-07	1.0
18875	0.9140625	0.193669512868	1069.526603937149	0.0490691177547	0.9765625
18876	1.0	0.0180273577571	1069.5828340053558	0.000558401749004	1.0
18877	1.0	0.00206362036988	1069.638620376587	0.0509184896946	1.0
18878	0.8359375	0.3482388556	1069.696774482727	4.20336760953e-08	1.0
18879	0.875	0.257436722517	1069.7539584636688	0.379290640354	0.8359375
18880	0.90625	0.326226770878	1069.8091051578522	0.0023154518567	1.0
18881	0.859375	0.330811083317	1069.8652594089508	0.000230521472986	1.0
18882	1.0	0.00420787418261	1069.9233891963959	0.00400008494034	1.0
18883	1.0	3.10362447635e-05	1069.9795668125153	0.0944513231516	0.96875
18884	1.0	4.60070305053e-06	1070.0347430706024	1.40551065897e-07	1.0
18885	1.0	2.9969814932e-05	1070.0906991958618	0.409147024155	0.8359375
18886	0.9765625	0.0633415728807	1070.1467220783234	0.00351264700294	1.0
18887	1.0	0.000602363143116	1070.2039029598236	4.93039151479e-05	1.0
18888	1.0	0.000260000117123	1070.2601001262665	0.00505974935368	1.0
18889	1.0	3.4128937898e-08	1070.3152434825897	1.19325477499e-05	1.0
18890	0.8828125	0.221256941557	1070.370448589325	0.14227861166	0.9296875
18891	1.0	0.0012350132456	1070.4270689487457	0.00313489558175	1.0
18892	1.0	0.000304468441755	1070.48370718956	0.116717197001	0.9375
18893	1.0	0.0211909748614	1070.5398864746094	0.156171157956	0.953125
18894	0.9140625	0.309034347534	1070.5960359573364	0.128828436136	0.9375
18895	1.0	0.000311862124363	1070.6529512405396	0.00229187170044	1.0
18896	1.0	0.0966018438339	1070.7071170806885	0.0327918492258	0.984375
18897	0.890625	0.242730587721	1070.7652521133423	0.11153434217	0.9375
18898	1.0	0.00194752728567	1070.821401834488	8.72977179824e-05	1.0
18899	0.984375	0.0881090164185	1070.9136753082275	0.103389546275	0.953125
18900	1.0	0.030505919829	1070.9708306789398	0.243147343397	0.9453125
18901	1.0	0.000228939592489	1071.0274846553802	0.0770654752851	0.9765625
18902	1.0	5.92450523982e-05	1071.0831339359283	0.281025230885	0.84375
18903	1.0	0.00185732275713	1071.1393127441406	0.091358140111	0.9609375
18904	0.96875	0.0853828415275	1071.1954624652863	0.00462128920481	1.0
18905	0.984375	0.093758046627	1071.2526423931122	7.29125167709e-05	1.0
18906	1.0	2.98277336697e-06	1071.3087918758392	0.00188739656005	1.0
18907	0.953125	0.1291949898	1071.3645198345184	0.106778435409	0.9609375
18908	0.96875	0.0659951046109	1071.420643568039	0.17419539392	0.8984375
18909	1.0	0.0761161446571	1071.4784281253815	0.000728434068151	1.0
18910	0.9609375	0.175760760903	1071.5356101989746	0.00150174566079	1.0
18911	0.9453125	0.193768471479	1071.5897557735443	0.348606258631	0.7734375
18912	1.0	0.00320353382267	1071.646625995636	0.00445640459657	1.0
18913	0.96875	0.0629734098911	1071.7027752399445	0.299995809793	0.875
18914	1.0	0.00209702271968	1071.758466720581	0.0019034697907	1.0
18915	0.96875	0.0942180156708	1071.8146169185638	0.251890748739	0.859375
18916	0.9375	0.132739245892	1071.8707683086395	2.94481492347e-06	1.0
18917	1.0	0.00483600329608	1071.9274468421936	0.101052574813	0.9453125
18918	1.0	3.37790197591e-07	1071.9841241836548	0.00329971639439	1.0
18919	0.9765625	0.0896413624287	1072.038744688034	5.1951263913e-07	1.0
18920	0.9921875	0.0442983694375	1072.0949065685272	0.0235695112497	1.0
18921	1.0	6.73936817464e-09	1072.1511406898499	0.373108059168	0.8203125
18922	1.0	0.000321457220707	1072.2072846889496	0.00171020126436	1.0
18923	1.0	9.44026908201e-07	1072.2634172439575	0.00218396564014	1.0
18924	1.0	0.00646484643221	1072.318562746048	0.292783915997	0.8125
18925	1.0	0.0	1072.3737127780914	1.62103128433	0.625
18926	0.828125	0.268420308828	1072.4303653240204	0.00143094034865	1.0
18927	0.9453125	0.109101444483	1072.4860157966614	0.0605337172747	0.9921875
18928	1.0	0.000139310810482	1072.5421676635742	0.00104578060564	1.0
18929	1.0	1.29507670863e-05	1072.5983431339264	0.00396843999624	1.0
18930	1.0	0.000114517526526	1072.6544959545135	0.0058807162568	1.0
18931	1.0	0.000885959190782	1072.7116482257843	0.00987873598933	1.0
18932	1.0	0.0265652611852	1072.7658216953278	0.0410100109875	0.9921875
18933	1.0	0.000255777762504	1072.8209426403046	2.1041915943e-07	1.0
18934	1.0	0.00087301118765	1072.8771467208862	0.192565724254	0.890625
18935	0.578125	0.791673004627	1072.931790113449	3.43272986356e-05	1.0
18936	1.0	0.0065332041122	1072.9864649772644	1.06784832478	0.6484375
18937	1.0	0.00213371985592	1073.0433259010315	0.0128427315503	1.0
18938	0.8984375	0.209782347083	1073.0994498729706	0.272489666939	0.8515625
18939	0.921875	0.164328694344	1073.155678510666	0.0398314222693	1.0
18940	1.0	0.00160585064441	1073.211827993393	0.0398421920836	1.0
18941	1.0	7.61723626397e-08	1073.268536567688	0.463847666979	0.8046875
18942	1.0	0.00188079592772	1073.3256878852844	0.0255156829953	1.0
18943	0.9453125	0.118517331779	1073.3823945522308	0.000945801555645	1.0
18944	1.0	0.0216918736696	1073.4390726089478	0.0699175745249	0.9609375
18945	0.9765625	0.0708494707942	1073.495698928833	0.168069258332	0.953125
18946	1.0	0.00169005617499	1073.5519037246704	0.000535094528459	1.0
18947	1.0	0.00107450725045	1073.6080484390259	0.143240049481	0.9296875
18948	1.0	0.00382264121436	1073.6647684574127	0.022331584245	0.9921875
18949	0.984375	0.0268445182592	1073.7228982448578	0.372028529644	0.8828125
18950	1.0	4.01430916099e-05	1073.778072834015	0.107028990984	0.9375
18951	1.0	0.0188290383667	1073.8357841968536	1.08630922568e-06	1.0
18952	1.0	0.000605642679147	1073.8919649124146	0.00238738418557	1.0
18953	1.0	0.00789873301983	1073.9490931034088	0.0989419072866	0.9375
18954	0.9765625	0.214992105961	1074.006272315979	0.100110918283	0.9453125
18955	1.0	0.00166175095364	1074.0614473819733	0.110269106925	0.953125
18956	1.0	0.00472190463915	1074.1176178455353	0.0229590721428	1.0
18957	1.0	5.60247281101e-05	1074.1737713813782	0.00112604652531	1.0
18958	1.0	4.15041228052e-07	1074.2294223308563	0.155429914594	0.921875
18959	1.0	7.35494950277e-07	1074.2840685844421	0.00281939329579	1.0
18960	1.0	0.00322780897841	1074.3412222862244	0.0324619449675	1.0
18961	1.0	6.92078101565e-05	1074.3963704109192	2.91101650873e-06	1.0
18962	0.90625	0.191341266036	1074.4525213241577	0.000415284594055	1.0
18963	0.9375	0.124013386667	1074.5086715221405	0.0304927937686	0.9921875
18964	1.0	0.00476311286911	1074.5653946399689	0.101053349674	0.9765625
18965	1.0	4.48355422122e-05	1074.6215431690216	4.33653485743e-06	1.0
18966	1.0	0.0308094806969	1074.676692724228	0.108304537833	0.9375
18967	1.0	0.0	1074.733371257782	0.169661462307	0.90625
18968	1.0	0.0222576986998	1074.7900216579437	0.167339652777	0.921875
18969	1.0	0.0798985436559	1074.8447625637054	0.0602460578084	0.9765625
18970	1.0	0.00258559244685	1074.9009401798248	0.00181716645602	1.0
18971	1.0	1.40646725413e-05	1074.9571166038513	0.0213312562555	0.9921875
18972	0.96875	0.148183196783	1075.0132658481598	0.0202461313456	1.0
18973	0.8359375	0.30852457881	1075.0684678554535	0.198398575187	0.90625
18974	0.8671875	0.300181299448	1075.1246163845062	0.314418137074	0.8359375
18975	1.0	0.0472294725478	1075.1807718276978	0.773562431335	0.71875
18976	0.984375	0.0411836951971	1075.2364480495453	0.00282159331255	1.0
18977	1.0	0.00640564365312	1075.2918269634247	0.0193957127631	0.9921875
18978	1.0	0.00103314372245	1075.3479788303375	0.0402874425054	0.984375
18979	0.96875	0.0745541378856	1075.4041273593903	0.083083063364	1.0
18980	1.0	0.00532828969881	1075.4612555503845	0.128976777196	0.921875
18981	1.0	0.0279075857252	1075.5174305438995	0.222439870238	0.8671875
18982	1.0	3.56237324013e-05	1075.5726296901703	0.141835033894	0.953125
18983	1.0	0.0165065955371	1075.6297595500946	0.00152424664702	1.0
18984	1.0	0.00020314239373	1075.6849341392517	2.495132685e-05	1.0
18985	0.8125	0.409624248743	1075.7421159744263	0.195299178362	0.9375
18986	1.0	5.37775895282e-06	1075.7973177433014	0.000784137577284	1.0
18987	1.0	0.000704035512172	1075.85502243042	0.112578302622	0.9765625
18988	1.0	0.00326160225086	1075.9121742248535	0.00499263918027	1.0
18989	1.0	0.000414883717895	1075.9696266651154	0.00771164288744	1.0
18990	1.0	0.00500502670184	1076.0257759094238	1.27069633891e-05	1.0
18991	0.96875	0.0954234674573	1076.0819272994995	0.000210510334	1.0
18992	0.71875	0.495375692844	1076.1385746002197	0.666926324368	0.6328125
18993	1.0	4.07253246522e-05	1076.1932227611542	0.000202822076972	1.0
18994	0.9609375	0.105833090842	1076.2494282722473	0.191204071045	0.875
18995	0.75	0.386703640223	1076.3055510520935	0.00425721984357	1.0
18996	0.7890625	0.392281621695	1076.3627321720123	0.0586604885757	0.984375
18997	1.0	0.00449440907687	1076.418912410736	0.00412958534434	1.0
18998	0.921875	0.159301578999	1076.4751148223877	0.000798379071057	1.0
18999	1.0	0.00109789241105	1076.567702293396	0.000219804482185	1.0
19000	1.0	0.0117225721478	1076.6238508224487	0.17407605052	0.90625
19001	1.0	0.0038731074892	1076.6780230998993	0.639331698418	0.65625
19002	1.0	0.000474022381241	1076.735178232193	0.0556476302445	0.9765625
19003	0.796875	0.45584487915	1076.7891879081726	0.000361699290806	1.0
19004	0.984375	0.119408532977	1076.8443658351898	0.00010384007328	1.0
19005	0.9765625	0.0582736618817	1076.9002068042755	0.355470150709	0.7421875
19006	1.0	0.000242560839979	1076.9553565979004	0.000119370575703	1.0
19007	1.0	0.000392448855564	1077.0105047225952	8.27001656489e-07	1.0
19008	1.0	0.00246784603223	1077.0686876773834	0.000283926870907	1.0
19009	1.0	0.00826333649457	1077.123862028122	0.00718204770237	1.0
19010	1.0	2.91096682759e-07	1077.1800231933594	0.0335988104343	1.0
19011	1.0	6.00560961175e-05	1077.236671447754	0.0490561500192	0.9765625
19012	0.890625	0.253358840942	1077.2933492660522	0.143362209201	0.96875
19013	1.0	0.00289408047684	1077.3480005264282	0.377531260252	0.7734375
19014	0.9609375	0.085020057857	1077.403671503067	1.6510970454e-05	1.0
19015	1.0	0.00786936469376	1077.4605331420898	0.0140670100227	1.0
19016	1.0	0.0010815464193	1077.5176858901978	0.431065768003	0.90625
19017	0.9453125	0.175012797117	1077.573835849762	0.150860592723	0.9296875
19018	1.0	0.00457609305158	1077.629985332489	0.341405510902	0.8203125
19019	0.8984375	0.182637706399	1077.686138868332	5.60232642499e-08	1.0
19020	1.0	0.0549227334559	1077.742264032364	0.000282100139884	1.0
19021	0.9609375	0.130058839917	1077.7984018325806	0.226568713784	0.875
19022	0.9140625	0.283009529114	1077.8551380634308	0.135939866304	0.9453125
19023	0.828125	0.294122964144	1077.9112617969513	0.00108813098632	1.0
19024	1.0	0.000327147106873	1077.967411994934	0.000231168742175	1.0
19025	1.0	0.000109769935079	1078.0245645046234	0.0235441476107	0.9921875
19026	1.0	0.000154259745614	1078.0807712078094	2.23707218083e-07	1.0
19027	1.0	0.00147843488958	1078.1363952159882	5.5879350036e-09	1.0
19028	0.9296875	0.127147883177	1078.1920940876007	0.0318331420422	0.984375
19029	1.0	0.0132156219333	1078.2492780685425	7.28406012058e-05	1.0
19030	0.7265625	0.57053655386	1078.3042492866516	0.143388256431	0.9296875
19031	0.9375	0.1457593292	1078.360202074051	2.09619903564	0.5234375
19032	0.8515625	0.246361836791	1078.4163773059845	0.422348886728	0.7109375
19033	0.96875	0.102698944509	1078.473406791687	0.146491587162	0.9296875
19034	0.9140625	0.155085533857	1078.5285532474518	8.01295827841e-05	1.0
19035	1.0	7.01827957528e-07	1078.584677696228	0.0106213008985	1.0
19036	1.0	0.00157860841136	1078.6423342227936	0.000219715351705	1.0
19037	1.0	0.015054452233	1078.6997511386871	0.00409803725779	1.0
19038	1.0	0.00756970979273	1078.7549030780792	0.000467577250674	1.0
19039	1.0	5.13153609063e-05	1078.8100244998932	0.00345857953653	1.0
19040	1.0	0.000145182537381	1078.8662259578705	0.923400044441	0.453125
19041	0.859375	0.383267194033	1078.9233782291412	0.000146248115925	1.0
19042	0.6484375	0.735997259617	1078.9805052280426	0.0091451080516	1.0
19043	0.96875	0.0794208273292	1079.037718296051	0.521604835987	0.75
19044	1.0	7.51921543269e-05	1079.0943939685822	0.00324267684482	1.0
19045	0.8046875	0.397694140673	1079.1515743732452	0.000855412508827	1.0
19046	1.0	0.0022781630978	1079.2072496414185	0.00106548774056	1.0
19047	1.0	0.000466398167191	1079.2653512954712	3.2070549878e-06	1.0
19048	1.0	0.000498989014886	1079.3215007781982	0.058019656688	1.0
19049	0.9296875	0.152076020837	1079.377653837204	0.0852839648724	0.953125
19050	0.8984375	0.208303883672	1079.4327998161316	0.203355520964	0.8984375
19051	1.0	0.0549782812595	1079.4879500865936	0.253079652786	0.8671875
19052	0.9296875	0.149295240641	1079.5441002845764	0.121947601438	0.9375
19053	1.0	0.000187666286365	1079.6000509262085	0.0314860530198	0.9921875
19054	1.0	0.000220396032091	1079.6562316417694	0.073048055172	1.0
19055	1.0	0.00363255385309	1079.7113754749298	1.71957799466e-05	1.0
19056	1.0	0.0609712302685	1079.7690846920013	0.0029205691535	1.0
19057	0.96875	0.0840928629041	1079.8262367248535	0.00154208927415	1.0
19058	1.0	0.000678015057929	1079.8814206123352	1.20882759802e-05	1.0
19059	1.0	0.000146591715747	1079.938098192215	0.485563844442	0.734375
19060	1.0	7.62806084822e-05	1079.9937229156494	2.9827511753e-05	1.0
19061	0.84375	0.361458152533	1080.0483694076538	3.64532970707e-05	1.0
19062	0.78125	0.291562616825	1080.1045353412628	0.00324767269194	1.0
19063	0.9453125	0.120210722089	1080.1601858139038	0.00051884847926	1.0
19064	0.8359375	0.297440737486	1080.217337846756	0.335882037878	0.8046875
19065	0.8984375	0.277298510075	1080.273488998413	0.0128155695274	1.0
19066	1.0	0.00339764682576	1080.3286356925964	0.0269279237837	1.0
19067	1.0	3.3324562537e-05	1080.3838369846344	0.00808591023088	1.0
19068	1.0	0.00391559954733	1080.440542936325	1.65549420217e-06	1.0
19069	1.0	0.000827138370369	1080.496691942215	0.000136961316457	1.0
19070	0.953125	0.143741115928	1080.553871870041	0.00128238194156	1.0
19071	0.8359375	0.332883387804	1080.6100232601166	0.447803854942	0.765625
19072	0.984375	0.0512477308512	1080.6662316322327	1.22145979731e-06	1.0
19073	1.0	1.43224151543e-05	1080.7233536243439	0.0164028983563	1.0
19074	1.0	3.32119270752e-06	1080.7790563106537	1.0399577377e-07	1.0
19075	1.0	0.0142470672727	1080.8362081050873	3.34178048433e-06	1.0
19076	1.0	0.0111337136477	1080.8923618793488	0.0981276780367	0.984375
19077	1.0	0.0101031120867	1080.9485404491425	0.0444335713983	0.9765625
19078	0.921875	0.140436813235	1081.004689693451	0.00430128490552	1.0
19079	0.984375	0.141788259149	1081.061760187149	2.02415236572e-07	1.0
19080	0.9921875	0.0207551475614	1081.1178827285767	0.0346497893333	1.0
19081	1.0	0.0115536078811	1081.1760413646698	0.000205105185159	1.0
19082	0.8671875	0.329043745995	1081.2311878204346	0.345912635326	0.8203125
19083	1.0	0.000455822446384	1081.2870495319366	0.135549202561	0.9375
19084	1.0	7.75667376729e-06	1081.343675851822	0.00239488226362	1.0
19085	1.0	0.00904237758368	1081.4003279209137	0.00148551119491	1.0
19086	1.0	0.000147050188389	1081.4555292129517	1.47192004079e-05	1.0
19087	1.0	0.0170597732067	1081.5117092132568	0.000154682347784	1.0
19088	1.0	0.00123762933072	1081.566882610321	0.706442952156	0.640625
19089	1.0	0.0135536463931	1081.6240348815918	0.134032309055	0.953125
19090	1.0	0.000292283308227	1081.6802649497986	0.00186795170885	1.0
19091	1.0	0.00955178029835	1081.7353847026825	0.00119974720292	1.0
19092	1.0	7.22034272371e-08	1081.7935421466827	0.469409167767	0.7421875
19093	0.9921875	0.0271259024739	1081.8491921424866	0.0297775045037	1.0
19094	0.875	0.274509489536	1081.9059269428253	0.0152113251388	1.0
19095	1.0	0.00885491445661	1081.962632894516	8.80756658717e-07	1.0
19096	0.8671875	0.248149514198	1082.0187819004059	0.000962023041211	1.0
19097	0.953125	0.080041192472	1082.076462984085	0.37142843008	0.8125
19098	0.96875	0.102874174714	1082.1335887908936	0.0783698186278	0.96875
19099	1.0	0.000211604361539	1082.2268617153168	0.0518693625927	1.0
19100	0.9296875	0.157013982534	1082.2840156555176	0.272460013628	0.890625
19101	1.0	0.000270880263997	1082.3411934375763	0.316430687904	0.8359375
19102	0.9453125	0.133458778262	1082.3973984718323	0.0118452860042	1.0
19103	1.0	0.00265166210011	1082.453049659729	0.000445046869572	1.0
19104	1.0	0.037258580327	1082.5096759796143	0.281918972731	0.828125
19105	0.96875	0.0475414209068	1082.5663785934448	0.00672077434137	1.0
19106	1.0	0.00240874406882	1082.621549129486	1.29543414005e-05	1.0
19107	1.0	3.23831409332e-05	1082.677984714508	0.00677426485345	1.0
19108	1.0	0.000149732019054	1082.735110759735	0.00501665845513	1.0
19109	1.0	0.000257625331869	1082.790284872055	0.000212930695852	1.0
19110	1.0	0.00260220421478	1082.8474457263947	1.50854504108	0.46875
19111	0.9140625	0.14522947371	1082.9045991897583	0.617493152618	0.734375
19112	1.0	2.71899698419e-05	1082.9597718715668	0.000920167134609	1.0
19113	0.9921875	0.0957634970546	1083.016079902649	0.000292823213385	1.0
19114	1.0	0.000143535071402	1083.0737359523773	0.0855939537287	0.953125
19115	1.0	3.18659385812e-06	1083.1288840770721	0.0514591857791	0.9921875
19116	1.0	0.000280435109744	1083.1860630512238	2.96518392133e-05	1.0
19117	0.734375	0.435612767935	1083.2432444095612	3.73809916709e-06	1.0
19118	1.0	0.0308793578297	1083.2974376678467	0.053014293313	0.984375
19119	0.9765625	0.0570946969092	1083.3540668487549	3.1166973713e-06	1.0
19120	1.0	3.58699708158e-06	1083.410346031189	0.00201890477911	1.0
19121	1.0	6.3616028001e-08	1083.4665224552155	0.122622154653	0.953125
19122	1.0	0.00045427196892	1083.5226438045502	0.00121601368301	1.0
19123	0.953125	0.110287539661	1083.5798530578613	0.0854046344757	0.953125
19124	0.890625	0.200313523412	1083.6339917182922	0.0253082551062	1.0
19125	1.0	1.60407864769e-07	1083.6897723674774	0.178379163146	0.90625
19126	1.0	0.0	1083.7474534511566	4.43700919277e-05	1.0
19127	1.0	0.000652174814604	1083.801959991455	0.079614199698	0.9765625
19128	0.96875	0.0794485136867	1083.859139919281	0.122997708619	0.953125
19129	0.9765625	0.08998606354	1083.916268825531	0.000589307106566	1.0
19130	1.0	0.00013810954988	1083.9723098278046	0.454552024603	0.734375
19131	1.0	0.0857460647821	1084.0264282226562	0.000189371625311	1.0
19132	0.8984375	0.167701855302	1084.082282781601	4.13308916904e-05	1.0
19133	1.0	0.0209070723504	1084.1394329071045	0.143658325076	0.9609375
19134	0.9296875	0.138867080212	1084.1955597400665	0.00200233911164	1.0
19135	0.6953125	0.453156262636	1084.2522375583649	1.84609416465e-05	1.0
19136	0.9140625	0.326701462269	1084.3078529834747	0.100091420114	0.953125
19137	1.0	1.51170399931e-06	1084.3650636672974	0.00147633883171	1.0
19138	0.859375	0.298294693232	1084.4211902618408	0.677225410938	0.6484375
19139	1.0	0.0164267588407	1084.4773409366608	0.0236200727522	1.0
19140	1.0	0.00559499720111	1084.5334901809692	0.0209578089416	1.0
19141	0.90625	0.184470653534	1084.5896933078766	4.33447030446e-06	1.0
19142	1.0	0.00527085131034	1084.6458423137665	0.201701879501	0.890625
19143	1.0	0.00941119436175	1084.7005279064178	5.22456248291e-05	1.0
19144	1.0	0.000117656651128	1084.7586855888367	1.40711460261e-08	1.0
19145	1.0	0.00531555665657	1084.8143603801727	0.124624103308	0.953125
19146	1.0	0.00979424547404	1084.8704850673676	0.000638620986138	1.0
19147	1.0	0.00163930794224	1084.9266340732574	2.15554791794e-06	1.0
19148	1.0	3.7446639567e-08	1084.9834971427917	5.15582869411e-05	1.0
19149	0.9296875	0.169186472893	1085.0396208763123	0.198771104217	0.8984375
19150	0.8984375	0.163289025426	1085.0947949886322	1.29707395899e-05	1.0
19151	0.9921875	0.0390680022538	1085.151448249817	0.0405459441245	1.0
19152	0.9609375	0.118026591837	1085.2071549892426	0.0219541825354	1.0
19153	1.0	0.00111139798537	1085.2643043994904	0.115863658488	0.9375
19154	1.0	0.000592851021793	1085.3204545974731	2.00923241209e-05	1.0
19155	1.0	0.00265716598369	1085.3776655197144	0.0402745045722	0.9921875
19156	0.7734375	0.531147420406	1085.4338154792786	0.000101618548797	1.0
19157	1.0	0.00413762684911	1085.4879610538483	0.0185578372329	1.0
19158	1.0	0.000595514837187	1085.5451138019562	0.000958260672633	1.0
19159	0.9765625	0.073182605207	1085.6002893447876	1.01558543975e-05	1.0
19160	1.0	2.05739743251e-05	1085.656943321228	7.19992976883e-06	1.0
19161	1.0	8.03163929959e-05	1085.7115905284882	0.302202016115	0.828125
19162	1.0	0.0110851218924	1085.768268108368	0.00869555957615	1.0
19163	1.0	0.000632220122498	1085.8234148025513	0.00234923069365	1.0
19164	1.0	0.0454497337341	1085.8790924549103	0.00319042010233	1.0
19165	0.765625	0.409282505512	1085.9352159500122	0.0243414714932	1.0
19166	1.0	0.00307192793116	1085.9914202690125	0.0808746814728	0.9609375
19167	1.0	1.16470019407e-07	1086.0455644130707	0.0010515183676	1.0
19168	0.828125	0.309804737568	1086.099762916565	0.000157719943672	1.0
19169	0.9609375	0.155935123563	1086.1569201946259	0.00354765751399	1.0
19170	1.0	0.00253302440979	1086.2127363681793	0.0613035485148	0.9921875
19171	1.0	1.73847837459e-07	1086.2689416408539	0.00364997074939	1.0
19172	1.0	1.95439733943e-05	1086.3261189460754	0.00535264890641	1.0
19173	0.9375	0.126495137811	1086.3827984333038	0.00196862919256	1.0
19174	1.0	1.1362182704e-05	1086.4369423389435	0.102874442935	0.9609375
19175	0.9296875	0.143409654498	1086.4930946826935	3.47995865013e-06	1.0
19176	0.9375	0.162210136652	1086.5502457618713	0.000582278124057	1.0
19177	0.8828125	0.217108368874	1086.6043918132782	0.000414054491557	1.0
19178	1.0	0.0132898725569	1086.6610455513	0.00615159235895	1.0
19179	1.0	0.00291124358773	1086.7176978588104	6.74072944093e-05	1.0
19180	1.0	4.10311040469e-05	1086.774878025055	0.111996553838	0.953125
19181	0.9609375	0.0776529312134	1086.831001996994	0.00248210923746	1.0
19182	0.9765625	0.0694527626038	1086.8871777057648	0.0938543379307	0.9765625
19183	1.0	0.000121475924971	1086.9423234462738	1.09948217869	0.5078125
19184	1.0	0.00016084148956	1086.9990594387054	0.0973643735051	0.9765625
19185	0.8984375	0.17349883914	1087.0561864376068	5.23939379491e-05	1.0
19186	0.953125	0.109520830214	1087.1113595962524	0.176913291216	0.9453125
19187	1.0	1.00586139524e-05	1087.168037891388	0.0586741417646	1.0
19188	0.9609375	0.080381847918	1087.2237148284912	0.11780975014	0.9453125
19189	1.0	0.00134621281177	1087.2808413505554	0.0820451304317	0.96875
19190	1.0	8.36159815663e-05	1087.3369913101196	4.97395922139e-05	1.0
19191	1.0	0.000161059084348	1087.3931441307068	0.0501178763807	0.96875
19192	0.9921875	0.0237303599715	1087.4483211040497	0.0	1.0
19193	0.9296875	0.13676853478	1087.503467798233	0.212277561426	0.8828125
19194	1.0	9.49049626797e-06	1087.5591189861298	0.0103655336425	1.0
19195	1.0	0.0184191279113	1087.6137652397156	3.48639623553e-05	1.0
19196	1.0	0.00167696224526	1087.669466972351	0.0786653831601	1.0
19197	1.0	1.84733301012e-06	1087.7251164913177	0.0588572472334	0.984375
19198	1.0	0.00321093993261	1087.7812960147858	0.000471064005978	1.0
19199	1.0	0.0979029759765	1087.872543334961	0.315853178501	0.8359375
19200	1.0	0.004274870269	1087.9286921024323	0.00157457124442	1.0
19201	0.9921875	0.0489574372768	1087.984845161438	0.27978104353	0.8671875
19202	1.0	0.015345630236	1088.0419971942902	3.6159595318e-09	1.0
19203	0.9921875	0.0333581790328	1088.0981471538544	0.130770370364	0.9296875
19204	1.0	0.0974433720112	1088.1543233394623	0.102385267615	0.9609375
19205	1.0	7.04552221009e-08	1088.2110030651093	0.0112607823685	1.0
19206	0.7578125	0.585511744022	1088.267183303833	0.000565427239053	1.0
19207	0.921875	0.126920133829	1088.323333978653	0.197497561574	0.9453125
19208	1.0	0.000225077572395	1088.3784837722778	0.0047958814539	1.0
19209	0.8046875	0.360821694136	1088.433631181717	0.392898321152	0.75
19210	1.0	0.000566671718843	1088.4908401966095	1.06005450107e-06	1.0
19211	1.0	2.08593046409e-05	1088.5469884872437	0.000160446361406	1.0
19212	0.859375	0.273623257875	1088.6031403541565	0.136001378298	0.9296875
19213	1.0	0.0249395538121	1088.6597945690155	0.0020478204824	1.0
19214	1.0	1.04029522845e-05	1088.7164721488953	0.00122289266437	1.0
19215	0.625	1.04186201096	1088.7726595401764	3.26338340528e-06	1.0
19216	1.0	0.0248846337199	1088.8298122882843	0.000782265386079	1.0
19217	1.0	0.000158247959916	1088.8868534564972	0.000101902296592	1.0
19218	1.0	0.00459523126483	1088.9430022239685	4.29510919275e-06	1.0
19219	0.9609375	0.113859042525	1088.999149799347	9.9831566331e-05	1.0
19220	1.0	0.0024652753491	1089.0552985668182	0.276279807091	0.859375
19221	1.0	6.73091835779e-06	1089.1111793518066	0.0207986645401	1.0
19222	1.0	0.000370669935364	1089.1673305034637	0.343996942043	0.8515625
19223	1.0	0.0266740489751	1089.2224519252777	0.336140781641	0.8515625
19224	0.9296875	0.129598036408	1089.2781357765198	0.000572263379581	1.0
19225	1.0	0.000791799102444	1089.3353142738342	0.433847993612	0.75
19226	1.0	0.000119860953419	1089.3914930820465	0.0130916973576	1.0
19227	0.8046875	0.34938326478	1089.4486708641052	0.159907594323	0.9375
19228	0.796875	0.334948390722	1089.5048460960388	2.14626579691e-05	1.0
19229	1.0	0.00658086966723	1089.5620007514954	0.0172451604158	1.0
19230	0.7890625	0.489134609699	1089.6181514263153	7.64504584367e-05	1.0
19231	1.0	0.00346287037246	1089.6753299236298	0.000145754573168	1.0
19232	0.8359375	0.256620854139	1089.7314791679382	0.0567741952837	0.96875
19233	1.0	0.000627951172646	1089.7886366844177	8.4863815573e-05	1.0
19234	1.0	1.27989108023e-06	1089.8447589874268	1.17544982459e-06	1.0
